n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,0.8,0.2,0.2855993321,2450,0.9519947471,0.004622341443
144,0.8,0.2,0.2855993321,2452.5,0.9519162024,0.004625598904
144,0.8,0.2,0.2855993321,2455,0.9518405589,0.004632340619
144,0.8,0.2,0.2855993321,2457.5,0.9517707535,0.004640450085
144,0.8,0.2,0.2855993321,2460,0.9517046693,0.00464702284
144,0.8,0.2,0.2855993321,2462.5,0.9516316972,0.004651722989
144,0.8,0.2,0.2855993321,2465,0.9515590291,0.004658913551
144,0.8,0.2,0.2855993321,2467.5,0.9514842926,0.004665159525
144,0.8,0.2,0.2855993321,2470,0.9514114155,0.004670072251
144,0.8,0.2,0.2855993321,2472.5,0.951334593,0.004676211852
144,0.8,0.2,0.2855993321,2475,0.9512533729,0.004679991731
144,0.8,0.2,0.2855993321,2477.5,0.9511785598,0.004685275666
144,0.8,0.2,0.2855993321,2480,0.9510994621,0.004690362871
144,0.8,0.2,0.2855993321,2482.5,0.9510140402,0.004696930228
144,0.8,0.2,0.2855993321,2485,0.9509291445,0.004704971105
144,0.8,0.2,0.2855993321,2487.5,0.9508477246,0.004714700677
144,0.8,0.2,0.2855993321,2490,0.9507783079,0.004724514715
144,0.8,0.2,0.2855993321,2492.5,0.9507098405,0.004738352829
144,0.8,0.2,0.2855993321,2495,0.9506384947,0.004752773043
144,0.8,0.2,0.2855993321,2497.5,0.9505686414,0.004774426308
144,0.8,0.2,0.2855993321,2500,0.9505046566,0.004788192475
144,0.8,0.2,0.2855993321,2502.5,0.9504442753,0.004804112636
144,0.8,0.2,0.2855993321,2505,0.9503864832,0.004815659247
144,0.8,0.2,0.2855993321,2507.5,0.9503278426,0.004825973731
144,0.8,0.2,0.2855993321,2510,0.9502683867,0.004832592775
144,0.8,0.2,0.2855993321,2512.5,0.9502119762,0.004841886519
144,0.8,0.2,0.2855993321,2515,0.9501569505,0.004850297077
144,0.8,0.2,0.2855993321,2517.5,0.950098167,0.004861018691
144,0.8,0.2,0.2855993321,2520,0.9500349425,0.004868426656
144,0.8,0.2,0.2855993321,2522.5,0.9499646546,0.004876219389
144,0.8,0.2,0.2855993321,2525,0.9498916048,0.00487956419
144,0.8,0.2,0.2855993321,2527.5,0.9498196873,0.004884291972
144,0.8,0.2,0.2855993321,2530,0.9497526812,0.004889658832
144,0.8,0.2,0.2855993321,2532.5,0.9496798195,0.004893374423
144,0.8,0.2,0.2855993321,2535,0.9496071086,0.004895935898
144,0.8,0.2,0.2855993321,2537.5,0.9495357568,0.004901089823
144,0.8,0.2,0.2855993321,2540,0.9494658869,0.00490232395
144,0.8,0.2,0.2855993321,2542.5,0.9493880527,0.004908072282
144,0.8,0.2,0.2855993321,2545,0.9493138712,0.004915505577
144,0.8,0.2,0.2855993321,2547.5,0.9492391157,0.004920605175
144,0.8,0.2,0.2855993321,2550,0.9491598568,0.004930698692
144,0.8,0.2,0.2855993321,2552.5,0.9490791816,0.004941444301
144,0.8,0.2,0.2855993321,2555,0.9490031207,0.00495262232
144,0.8,0.2,0.2855993321,2557.5,0.9489221793,0.004964841227
144,0.8,0.2,0.2855993321,2560,0.9488444603,0.004977939115
144,0.8,0.2,0.2855993321,2562.5,0.9487619063,0.004992640909
144,0.8,0.2,0.2855993321,2565,0.9486864563,0.005000771283
144,0.8,0.2,0.2855993321,2567.5,0.9486180754,0.00501093336
144,0.8,0.2,0.2855993321,2570,0.9485520149,0.005016327038
144,0.8,0.2,0.2855993321,2572.5,0.9484873146,0.005019859456
144,0.8,0.2,0.2855993321,2575,0.9484207143,0.00502019641
144,0.8,0.2,0.2855993321,2577.5,0.9483568236,0.005021843719
144,0.8,0.2,0.2855993321,2580,0.9482916372,0.005020277432
144,0.8,0.2,0.2855993321,2582.5,0.9482286957,0.005022972999
144,0.8,0.2,0.2855993321,2585,0.9481726065,0.005020511167
144,0.8,0.2,0.2855993321,2587.5,0.9481089494,0.005017184745
144,0.8,0.2,0.2855993321,2590,0.9480457343,0.005015519722
144,0.8,0.2,0.2855993321,2592.5,0.9479827452,0.005016232748
144,0.8,0.2,0.2855993321,2595,0.9479244026,0.005015983738
144,0.8,0.2,0.2855993321,2597.5,0.947869795,0.005015193531
144,0.8,0.2,0.2855993321,2600,0.9478192346,0.005011419833
144,0.8,0.2,0.2855993321,2602.5,0.9477633057,0.005005667538
144,0.8,0.2,0.2855993321,2605,0.9477019017,0.004996610737
144,0.8,0.2,0.2855993321,2607.5,0.9476391713,0.004992202316
144,0.8,0.2,0.2855993321,2610,0.9475851716,0.004986092193
144,0.8,0.2,0.2855993321,2612.5,0.947525978,0.004986264686
144,0.8,0.2,0.2855993321,2615,0.9474649496,0.004984799086
144,0.8,0.2,0.2855993321,2617.5,0.9474054114,0.004988346429
144,0.8,0.2,0.2855993321,2620,0.9473474419,0.004995585667
144,0.8,0.2,0.2855993321,2622.5,0.9472846345,0.005001903816
144,0.8,0.2,0.2855993321,2625,0.9472189625,0.005010303559
144,0.8,0.2,0.2855993321,2627.5,0.9471510021,0.005024998075
144,0.8,0.2,0.2855993321,2630,0.9470791854,0.005037617791
144,0.8,0.2,0.2855993321,2632.5,0.9470106878,0.00504618296
144,0.8,0.2,0.2855993321,2635,0.9469471578,0.005052079946
144,0.8,0.2,0.2855993321,2637.5,0.9468830033,0.005061004187
144,0.8,0.2,0.2855993321,2640,0.9468157521,0.005068331798
144,0.8,0.2,0.2855993321,2642.5,0.9467467466,0.005078037993
144,0.8,0.2,0.2855993321,2645,0.9466828189,0.005090034194
144,0.8,0.2,0.2855993321,2647.5,0.946618359,0.0051030815
144,0.8,0.2,0.2855993321,2650,0.9465607393,0.005112641858
144,0.8,0.2,0.2855993321,2652.5,0.9465125561,0.005117614674
144,0.8,0.2,0.2855993321,2655,0.9464617707,0.005124662936
144,0.8,0.2,0.2855993321,2657.5,0.9464082255,0.005135200738
144,0.8,0.2,0.2855993321,2660,0.9463608957,0.005146186363
144,0.8,0.2,0.2855993321,2662.5,0.9463125145,0.005157861788
144,0.8,0.2,0.2855993321,2665,0.9462563921,0.005171480521
144,0.8,0.2,0.2855993321,2667.5,0.9462058293,0.00518815775
144,0.8,0.2,0.2855993321,2670,0.9461497051,0.005207683703
144,0.8,0.2,0.2855993321,2672.5,0.9460903715,0.00522801274
144,0.8,0.2,0.2855993321,2675,0.9460267313,0.005248431525
144,0.8,0.2,0.2855993321,2677.5,0.9459660464,0.005269174236
144,0.8,0.2,0.2855993321,2680,0.9459017742,0.005293622151
144,0.8,0.2,0.2855993321,2682.5,0.9458429093,0.005320000564
144,0.8,0.2,0.2855993321,2685,0.9457796837,0.0053512678
144,0.8,0.2,0.2855993321,2687.5,0.9457105851,0.005382677149
144,0.8,0.2,0.2855993321,2690,0.945640472,0.00541145269
144,0.8,0.2,0.2855993321,2692.5,0.9455760244,0.005440902885
144,0.8,0.2,0.2855993321,2695,0.9455138116,0.005472095602
144,0.8,0.2,0.2855993321,2697.5,0.9454588581,0.005505155031
144,0.8,0.2,0.2855993321,2700,0.9454114532,0.005536905693
144,0.8,0.2,0.2855993321,2702.5,0.9453549705,0.005574435091
144,0.8,0.2,0.2855993321,2705,0.945295223,0.005609370415
144,0.8,0.2,0.2855993321,2707.5,0.9452342559,0.005646856064
144,0.8,0.2,0.2855993321,2710,0.9451717679,0.005681427607
144,0.8,0.2,0.2855993321,2712.5,0.9451135177,0.005717579494
144,0.8,0.2,0.2855993321,2715,0.9450505475,0.005757382693
144,0.8,0.2,0.2855993321,2717.5,0.9449918335,0.005797631113
144,0.8,0.2,0.2855993321,2720,0.9449325709,0.005834159244
144,0.8,0.2,0.2855993321,2722.5,0.9448779001,0.005869281819
144,0.8,0.2,0.2855993321,2725,0.9448236778,0.005906527645
144,0.8,0.2,0.2855993321,2727.5,0.944769104,0.005943075885
144,0.8,0.2,0.2855993321,2730,0.9447193903,0.00598165197
144,0.8,0.2,0.2855993321,2732.5,0.9446685945,0.006021695908
144,0.8,0.2,0.2855993321,2735,0.9446152293,0.006060025973
144,0.8,0.2,0.2855993321,2737.5,0.9445522255,0.006096512931
144,0.8,0.2,0.2855993321,2740,0.9444922626,0.00613087005
144,0.8,0.2,0.2855993321,2742.5,0.9444372907,0.006164951613
144,0.8,0.2,0.2855993321,2745,0.944389827,0.006197954404
144,0.8,0.2,0.2855993321,2747.5,0.9443416106,0.006228330253
144,0.8,0.2,0.2855993321,2750,0.9442943061,0.006261827249
144,0.8,0.2,0.2855993321,2752.5,0.944243498,0.00629469921
144,0.8,0.2,0.2855993321,2755,0.9441909845,0.006327298107
144,0.8,0.2,0.2855993321,2757.5,0.9441376703,0.00636146024
144,0.8,0.2,0.2855993321,2760,0.9440836101,0.006397745296
144,0.8,0.2,0.2855993321,2762.5,0.9440359636,0.006430035961
144,0.8,0.2,0.2855993321,2765,0.9439874743,0.006461455673
144,0.8,0.2,0.2855993321,2767.5,0.9439335117,0.006493201426
144,0.8,0.2,0.2855993321,2770,0.943882804,0.006527369046
144,0.8,0.2,0.2855993321,2772.5,0.9438316199,0.006562025049
144,0.8,0.2,0.2855993321,2775,0.9437846739,0.006593120036
144,0.8,0.2,0.2855993321,2777.5,0.9437301946,0.006624603424
144,0.8,0.2,0.2855993321,2780,0.9436761412,0.006659123568
144,0.8,0.2,0.2855993321,2782.5,0.9436327016,0.006689541289
144,0.8,0.2,0.2855993321,2785,0.9435947637,0.006718913368
144,0.8,0.2,0.2855993321,2787.5,0.9435605574,0.006748707032
144,0.8,0.2,0.2855993321,2790,0.9435256654,0.006777649169
144,0.8,0.2,0.2855993321,2792.5,0.943477592,0.006809330975
144,0.8,0.2,0.2855993321,2795,0.9434239359,0.006841715959
144,0.8,0.2,0.2855993321,2797.5,0.9433644768,0.006870019723
144,0.8,0.2,0.2855993321,2800,0.9433029693,0.006901410033
144,0.8,0.2,0.2855993321,2802.5,0.943241818,0.006933929567
144,0.8,0.2,0.2855993321,2805,0.9431741104,0.006970340706
144,0.8,0.2,0.2855993321,2807.5,0.943113644,0.007001836619
144,0.8,0.2,0.2855993321,2810,0.9430457377,0.007031436333
144,0.8,0.2,0.2855993321,2812.5,0.9429766892,0.007062668529
144,0.8,0.2,0.2855993321,2815,0.9429044546,0.007094955557
144,0.8,0.2,0.2855993321,2817.5,0.9428307633,0.007125799633
144,0.8,0.2,0.2855993321,2820,0.9427683445,0.007156757306
144,0.8,0.2,0.2855993321,2822.5,0.9427041398,0.007187015128
144,0.8,0.2,0.2855993321,2825,0.9426345839,0.007216597599
144,0.8,0.2,0.2855993321,2827.5,0.9425641392,0.007248450522
144,0.8,0.2,0.2855993321,2830,0.942494853,0.007283576359
144,0.8,0.2,0.2855993321,2832.5,0.942432957,0.00731483151
144,0.8,0.2,0.2855993321,2835,0.9423639753,0.007344619395
144,0.8,0.2,0.2855993321,2837.5,0.942289474,0.007379808865
144,0.8,0.2,0.2855993321,2840,0.9422151946,0.007417866836
144,0.8,0.2,0.2855993321,2842.5,0.9421467511,0.007458409214
144,0.8,0.2,0.2855993321,2845,0.9420819054,0.007496644412
144,0.8,0.2,0.2855993321,2847.5,0.9420150245,0.007535519696
144,0.8,0.2,0.2855993321,2850,0.9419455941,0.007576963652
144,0.8,0.2,0.2855993321,2852.5,0.9418769846,0.007618340794
144,0.8,0.2,0.2855993321,2855,0.941802978,0.00766126541
144,0.8,0.2,0.2855993321,2857.5,0.9417325149,0.007701237613
144,0.8,0.2,0.2855993321,2860,0.9416570532,0.0077418845
144,0.8,0.2,0.2855993321,2862.5,0.9415862457,0.007785946103
144,0.8,0.2,0.2855993321,2865,0.9415192789,0.007829579951
144,0.8,0.2,0.2855993321,2867.5,0.9414561181,0.007868095632
144,0.8,0.2,0.2855993321,2870,0.9413947437,0.007903889455
144,0.8,0.2,0.2855993321,2872.5,0.941329446,0.007937376615
144,0.8,0.2,0.2855993321,2875,0.9412600491,0.007973908612
144,0.8,0.2,0.2855993321,2877.5,0.9411929746,0.008011621229
144,0.8,0.2,0.2855993321,2880,0.9411229336,0.008046396094
144,0.8,0.2,0.2855993321,2882.5,0.9410501522,0.008079648302
144,0.8,0.2,0.2855993321,2885,0.9409846579,0.008113033928
144,0.8,0.2,0.2855993321,2887.5,0.9409215714,0.008150085552
144,0.8,0.2,0.2855993321,2890,0.9408599713,0.008184717036
144,0.8,0.2,0.2855993321,2892.5,0.9407904284,0.008215981214
144,0.8,0.2,0.2855993321,2895,0.9407170579,0.008246772921
144,0.8,0.2,0.2855993321,2897.5,0.940651035,0.008275186816
144,0.8,0.2,0.2855993321,2900,0.9405947912,0.008306588187
144,0.8,0.2,0.2855993321,2902.5,0.9405327534,0.008339503089
144,0.8,0.2,0.2855993321,2905,0.9404609966,0.008370220344
144,0.8,0.2,0.2855993321,2907.5,0.9403889988,0.008399656331
144,0.8,0.2,0.2855993321,2910,0.9403159074,0.008426951557
144,0.8,0.2,0.2855993321,2912.5,0.9402486209,0.008450151897
144,0.8,0.2,0.2855993321,2915,0.9401818274,0.008471554887
144,0.8,0.2,0.2855993321,2917.5,0.9401178578,0.008496854585
144,0.8,0.2,0.2855993321,2920,0.9400606193,0.008523980014
144,0.8,0.2,0.2855993321,2922.5,0.9400057499,0.008553151794
144,0.8,0.2,0.2855993321,2925,0.9399553072,0.008580466825
144,0.8,0.2,0.2855993321,2927.5,0.9399040781,0.0086100191
144,0.8,0.2,0.2855993321,2930,0.9398463683,0.008638286387
144,0.8,0.2,0.2855993321,2932.5,0.9397925639,0.008663870251
144,0.8,0.2,0.2855993321,2935,0.9397454797,0.008691661415
144,0.8,0.2,0.2855993321,2937.5,0.939693093,0.008717772886
144,0.8,0.2,0.2855993321,2940,0.939636344,0.008743246919
144,0.8,0.2,0.2855993321,2942.5,0.939577843,0.00876805488
144,0.8,0.2,0.2855993321,2945,0.9395197104,0.008795519567
144,0.8,0.2,0.2855993321,2947.5,0.9394611035,0.008826907887
144,0.8,0.2,0.2855993321,2950,0.9394021723,0.008862198243
144,0.8,0.2,0.2855993321,2952.5,0.9393417935,0.008900668028
144,0.8,0.2,0.2855993321,2955,0.9392809642,0.008943800629
144,0.8,0.2,0.2855993321,2957.5,0.9392181768,0.008983923896
144,0.8,0.2,0.2855993321,2960,0.9391503792,0.009017250342
144,0.8,0.2,0.2855993321,2962.5,0.9390876879,0.009054926529
144,0.8,0.2,0.2855993321,2965,0.9390230843,0.009100266049
144,0.8,0.2,0.2855993321,2967.5,0.9389535155,0.009147326438
144,0.8,0.2,0.2855993321,2970,0.9388882977,0.009192671363
144,0.8,0.2,0.2855993321,2972.5,0.9388221359,0.009240861807
144,0.8,0.2,0.2855993321,2975,0.9387559491,0.009283449603
144,0.8,0.2,0.2855993321,2977.5,0.9386892579,0.009323764767
144,0.8,0.2,0.2855993321,2980,0.9386178824,0.009367033447
144,0.8,0.2,0.2855993321,2982.5,0.9385388094,0.009411132708
144,0.8,0.2,0.2855993321,2985,0.9384616237,0.009454697487
144,0.8,0.2,0.2855993321,2987.5,0.9383819066,0.009497481635
144,0.8,0.2,0.2855993321,2990,0.9383071344,0.009538362681
144,0.8,0.2,0.2855993321,2992.5,0.938230512,0.009583191911
144,0.8,0.2,0.2855993321,2995,0.9381574838,0.009629169513
144,0.8,0.2,0.2855993321,2997.5,0.9380882438,0.009675754864
144,0.8,0.2,0.2855993321,3000,0.9380187628,0.009720884956
144,0.8,0.2,0.2855993321,3002.5,0.9379525343,0.009772985478
144,0.8,0.2,0.2855993321,3005,0.9378818847,0.009828273982
144,0.8,0.2,0.2855993321,3007.5,0.9378119748,0.009888017241
144,0.8,0.2,0.2855993321,3010,0.9377387124,0.00994957376
144,0.8,0.2,0.2855993321,3012.5,0.9376676996,0.01001106223
144,0.8,0.2,0.2855993321,3015,0.9375949388,0.01006903132
144,0.8,0.2,0.2855993321,3017.5,0.9375310901,0.01012081966
144,0.8,0.2,0.2855993321,3020,0.9374561017,0.0101691049
144,0.8,0.2,0.2855993321,3022.5,0.9373908841,0.01021985617
144,0.8,0.2,0.2855993321,3025,0.9373199213,0.01027079593
144,0.8,0.2,0.2855993321,3027.5,0.9372485761,0.01032075351
144,0.8,0.2,0.2855993321,3030,0.9371744858,0.01037174969
144,0.8,0.2,0.2855993321,3032.5,0.9370895682,0.01042685161
144,0.8,0.2,0.2855993321,3035,0.9369999393,0.01048163724
144,0.8,0.2,0.2855993321,3037.5,0.9369031534,0.01053769875
144,0.8,0.2,0.2855993321,3040,0.936798438,0.01059611463
144,0.8,0.2,0.2855993321,3042.5,0.9367040309,0.01065604191
144,0.8,0.2,0.2855993321,3045,0.9366114293,0.01071572515
144,0.8,0.2,0.2855993321,3047.5,0.9365174417,0.01077173791
144,0.8,0.2,0.2855993321,3050,0.9364218956,0.01083400612
144,0.8,0.2,0.2855993321,3052.5,0.936318116,0.01089095599
144,0.8,0.2,0.2855993321,3055,0.9362181315,0.01095186246
144,0.8,0.2,0.2855993321,3057.5,0.9361167642,0.0110124803
144,0.8,0.2,0.2855993321,3060,0.9360118082,0.01107069102
144,0.8,0.2,0.2855993321,3062.5,0.9359119832,0.01113299559
144,0.8,0.2,0.2855993321,3065,0.9358058245,0.01120087401
144,0.8,0.2,0.2855993321,3067.5,0.9357086654,0.0112655349
144,0.8,0.2,0.2855993321,3070,0.9356113011,0.01133225397
144,0.8,0.2,0.2855993321,3072.5,0.9355204943,0.01140068514
144,0.8,0.2,0.2855993321,3075,0.9354261892,0.01146614725
144,0.8,0.2,0.2855993321,3077.5,0.935338773,0.01153121132
144,0.8,0.2,0.2855993321,3080,0.9352551356,0.01159104448
144,0.8,0.2,0.2855993321,3082.5,0.935154658,0.01165034323
144,0.8,0.2,0.2855993321,3085,0.9350586096,0.01170990031
144,0.8,0.2,0.2855993321,3087.5,0.9349529745,0.01176881256
144,0.8,0.2,0.2855993321,3090,0.9348477842,0.01183054457
144,0.8,0.2,0.2855993321,3092.5,0.9347445462,0.01189466093
144,0.8,0.2,0.2855993321,3095,0.9346359843,0.01195969305
144,0.8,0.2,0.2855993321,3097.5,0.9345269122,0.01202891736
144,0.8,0.2,0.2855993321,3100,0.9344167318,0.01209622751
144,0.8,0.2,0.2855993321,3102.5,0.9342994814,0.01216350757
144,0.8,0.2,0.2855993321,3105,0.9341805613,0.01222790334
144,0.8,0.2,0.2855993321,3107.5,0.9340574333,0.01229414009
144,0.8,0.2,0.2855993321,3110,0.9339319617,0.01235702683
144,0.8,0.2,0.2855993321,3112.5,0.9338088187,0.0124197545
144,0.8,0.2,0.2855993321,3115,0.9336875191,0.01248413456
144,0.8,0.2,0.2855993321,3117.5,0.9335723485,0.0125465308
144,0.8,0.2,0.2855993321,3120,0.9334576622,0.0126088822
144,0.8,0.2,0.2855993321,3122.5,0.9333415405,0.01267126332
144,0.75,0.25,0.2855993321,0,1,0
144,0.75,0.25,0.2855993321,2.5,0.9995793224,0.0002113735219
144,0.75,0.25,0.2855993321,5,0.9991850321,0.0004124103438
144,0.75,0.25,0.2855993321,7.5,0.9988435187,0.0005818587624
144,0.75,0.25,0.2855993321,10,0.9985320054,0.0007335118139
144,0.75,0.25,0.2855993321,12.5,0.9982416747,0.0008842955814
144,0.75,0.25,0.2855993321,15,0.9979703971,0.001021580303
144,0.75,0.25,0.2855993321,17.5,0.9977074393,0.001158735664
144,0.75,0.25,0.2855993321,20,0.9974479488,0.001292826575
144,0.75,0.25,0.2855993321,22.5,0.9971902929,0.001426342819
144,0.75,0.25,0.2855993321,25,0.9969466371,0.001547126381
144,0.75,0.25,0.2855993321,27.5,0.9967061785,0.001666407684
144,0.75,0.25,0.2855993321,30,0.9964758842,0.001779609511
144,0.75,0.25,0.2855993321,32.5,0.9962402913,0.001894769822
144,0.75,0.25,0.2855993321,35,0.9960131524,0.002002782502
144,0.75,0.25,0.2855993321,37.5,0.9957997528,0.002102353278
144,0.75,0.25,0.2855993321,40,0.9955901567,0.002201937324
144,0.75,0.25,0.2855993321,42.5,0.9953700839,0.002310867888
144,0.75,0.25,0.2855993321,45,0.9951600807,0.002418221492
144,0.75,0.25,0.2855993321,47.5,0.9949519715,0.002524166116
144,0.75,0.25,0.2855993321,50,0.9947499892,0.002627889282
144,0.75,0.25,0.2855993321,52.5,0.9945540038,0.002729869335
144,0.75,0.25,0.2855993321,55,0.9943584193,0.002832214813
144,0.75,0.25,0.2855993321,57.5,0.9941568982,0.002937673029
144,0.75,0.25,0.2855993321,60,0.9939546212,0.003042365472
144,0.75,0.25,0.2855993321,62.5,0.993759293,0.003138855832
144,0.75,0.25,0.2855993321,65,0.9935603513,0.003237925547
144,0.75,0.25,0.2855993321,67.5,0.9933685636,0.003325194153
144,0.75,0.25,0.2855993321,70,0.9931875143,0.003406004367
144,0.75,0.25,0.2855993321,72.5,0.9930060522,0.003492812693
144,0.75,0.25,0.2855993321,75,0.9928347423,0.003576163242
144,0.75,0.25,0.2855993321,77.5,0.9926609779,0.003657452427
144,0.75,0.25,0.2855993321,80,0.9924901406,0.003732279586
144,0.75,0.25,0.2855993321,82.5,0.9923178384,0.003810851477
144,0.75,0.25,0.2855993321,85,0.9921517191,0.00389021955
144,0.75,0.25,0.2855993321,87.5,0.9919933228,0.003964783268
144,0.75,0.25,0.2855993321,90,0.9918300372,0.004043149386
144,0.75,0.25,0.2855993321,92.5,0.9916639725,0.004126420271
144,0.75,0.25,0.2855993321,95,0.9914958967,0.004210162571
144,0.75,0.25,0.2855993321,97.5,0.9913434129,0.004279440644
144,0.75,0.25,0.2855993321,100,0.9911944054,0.004346433219
144,0.75,0.25,0.2855993321,102.5,0.9910347242,0.004421422062
144,0.75,0.25,0.2855993321,105,0.9908736968,0.004499081738
144,0.75,0.25,0.2855993321,107.5,0.990699846,0.004584858707
144,0.75,0.25,0.2855993321,110,0.9905376156,0.004662280966
144,0.75,0.25,0.2855993321,112.5,0.9903830101,0.004731046961
144,0.75,0.25,0.2855993321,115,0.9902292211,0.004794195706
144,0.75,0.25,0.2855993321,117.5,0.9900772538,0.004861000344
144,0.75,0.25,0.2855993321,120,0.9899280642,0.0049287862
144,0.75,0.25,0.2855993321,122.5,0.9897895704,0.00499072169
144,0.75,0.25,0.2855993321,125,0.989648514,0.005052240896
144,0.75,0.25,0.2855993321,127.5,0.9895010906,0.005120796246
144,0.75,0.25,0.2855993321,130,0.9893532986,0.005190750574
144,0.75,0.25,0.2855993321,132.5,0.9892103885,0.005260339644
144,0.75,0.25,0.2855993321,135,0.9890701461,0.005327560983
144,0.75,0.25,0.2855993321,137.5,0.988923908,0.005396364788
144,0.75,0.25,0.2855993321,140,0.9887785045,0.005464791804
144,0.75,0.25,0.2855993321,142.5,0.9886450833,0.00552245244
144,0.75,0.25,0.2855993321,145,0.9885060779,0.005582194627
144,0.75,0.25,0.2855993321,147.5,0.9883644112,0.005646974047
144,0.75,0.25,0.2855993321,150,0.9882176226,0.00570964673
144,0.75,0.25,0.2855993321,152.5,0.9880668632,0.005776932399
144,0.75,0.25,0.2855993321,155,0.987912343,0.005848327266
144,0.75,0.25,0.2855993321,157.5,0.9877570521,0.005922626521
144,0.75,0.25,0.2855993321,160,0.9875970716,0.005999277046
144,0.75,0.25,0.2855993321,162.5,0.9874360378,0.006074989188
144,0.75,0.25,0.2855993321,165,0.987273452,0.006153525016
144,0.75,0.25,0.2855993321,167.5,0.9871061272,0.00623222388
144,0.75,0.25,0.2855993321,170,0.9869385412,0.00631380617
144,0.75,0.25,0.2855993321,172.5,0.9867733798,0.006394059851
144,0.75,0.25,0.2855993321,175,0.9866046785,0.006477546245
144,0.75,0.25,0.2855993321,177.5,0.9864306222,0.006571052039
144,0.75,0.25,0.2855993321,180,0.9862609125,0.006665180679
144,0.75,0.25,0.2855993321,182.5,0.9860969034,0.006745963799
144,0.75,0.25,0.2855993321,185,0.9859397586,0.006819446822
144,0.75,0.25,0.2855993321,187.5,0.9857914954,0.006890069023
144,0.75,0.25,0.2855993321,190,0.9856306503,0.006967227277
144,0.75,0.25,0.2855993321,192.5,0.9854697169,0.007044627451
144,0.75,0.25,0.2855993321,195,0.9853171488,0.007117614431
144,0.75,0.25,0.2855993321,197.5,0.9851671309,0.007190509947
144,0.75,0.25,0.2855993321,200,0.9850258437,0.007255680667
144,0.75,0.25,0.2855993321,202.5,0.9848987809,0.007311664439
144,0.75,0.25,0.2855993321,205,0.9847720036,0.007370083066
144,0.75,0.25,0.2855993321,207.5,0.9846444678,0.007429234882
144,0.75,0.25,0.2855993321,210,0.9845215004,0.007484369912
144,0.75,0.25,0.2855993321,212.5,0.9843979648,0.007543947035
144,0.75,0.25,0.2855993321,215,0.9842738153,0.007602556316
144,0.75,0.25,0.2855993321,217.5,0.9841448454,0.007659859086
144,0.75,0.25,0.2855993321,220,0.984014452,0.007717709808
144,0.75,0.25,0.2855993321,222.5,0.983889921,0.00776909384
144,0.75,0.25,0.2855993321,225,0.9837608396,0.007821242505
144,0.75,0.25,0.2855993321,227.5,0.9836283136,0.007881240633
144,0.75,0.25,0.2855993321,230,0.9834922647,0.007945438786
144,0.75,0.25,0.2855993321,232.5,0.9833616197,0.008006163407
144,0.75,0.25,0.2855993321,235,0.9832230944,0.008070101396
144,0.75,0.25,0.2855993321,237.5,0.9830931667,0.008125930392
144,0.75,0.25,0.2855993321,240,0.9829775371,0.008179731324
