n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,0.85,0.15,0.2855993321,1725,0.3846237117,0.1180625402
144,0.85,0.15,0.2855993321,1727.5,0.3839207912,0.1182584037
144,0.85,0.15,0.2855993321,1730,0.3832430353,0.118462396
144,0.85,0.15,0.2855993321,1732.5,0.3825371676,0.1186279503
144,0.85,0.15,0.2855993321,1735,0.381840003,0.1187857797
144,0.85,0.15,0.2855993321,1737.5,0.3811703144,0.1188966463
144,0.85,0.15,0.2855993321,1740,0.3804703834,0.119036885
144,0.85,0.15,0.2855993321,1742.5,0.3797319356,0.1192175761
144,0.85,0.15,0.2855993321,1745,0.3790114271,0.1193959584
144,0.85,0.15,0.2855993321,1747.5,0.3782873827,0.1195648297
144,0.85,0.15,0.2855993321,1750,0.3775226715,0.1197351152
144,0.85,0.15,0.2855993321,1752.5,0.3768084941,0.1198970233
144,0.85,0.15,0.2855993321,1755,0.3760384349,0.1200698613
144,0.85,0.15,0.2855993321,1757.5,0.3752321384,0.1202442079
144,0.85,0.15,0.2855993321,1760,0.3744922206,0.1203893796
144,0.85,0.15,0.2855993321,1762.5,0.3737340373,0.1205552916
144,0.85,0.15,0.2855993321,1765,0.3730122362,0.1207079762
144,0.85,0.15,0.2855993321,1767.5,0.3723331239,0.1208479459
144,0.85,0.15,0.2855993321,1770,0.3716996269,0.1209457784
144,0.85,0.15,0.2855993321,1772.5,0.3710477537,0.1210621867
144,0.85,0.15,0.2855993321,1775,0.3703439394,0.1211720552
144,0.85,0.15,0.2855993321,1777.5,0.3696036265,0.1212502369
144,0.85,0.15,0.2855993321,1780,0.3688871317,0.1213108231
144,0.85,0.15,0.2855993321,1782.5,0.3682235458,0.1213519487
144,0.85,0.15,0.2855993321,1785,0.3674722303,0.1214355222
144,0.85,0.15,0.2855993321,1787.5,0.366741489,0.1215378429
144,0.85,0.15,0.2855993321,1790,0.3660506656,0.121626812
144,0.85,0.15,0.2855993321,1792.5,0.36533945,0.1217181938
144,0.85,0.15,0.2855993321,1795,0.3645518549,0.1218152301
144,0.85,0.15,0.2855993321,1797.5,0.3637586947,0.1219191858
144,0.85,0.15,0.2855993321,1800,0.3630023758,0.1220220391
144,0.85,0.15,0.2855993321,1802.5,0.3622597249,0.1221290025
144,0.85,0.15,0.2855993321,1805,0.3614932535,0.1222390428
144,0.85,0.15,0.2855993321,1807.5,0.3607724674,0.1223331596
144,0.85,0.15,0.2855993321,1810,0.3600584668,0.1224471594
144,0.85,0.15,0.2855993321,1812.5,0.3593604933,0.1225648674
144,0.85,0.15,0.2855993321,1815,0.3586574005,0.1226760047
144,0.85,0.15,0.2855993321,1817.5,0.3579341191,0.1228058234
144,0.85,0.15,0.2855993321,1820,0.3572709853,0.1229276412
144,0.85,0.15,0.2855993321,1822.5,0.3565995617,0.1230484938
144,0.85,0.15,0.2855993321,1825,0.3559695789,0.1231342097
144,0.85,0.15,0.2855993321,1827.5,0.3553406487,0.1232276885
144,0.85,0.15,0.2855993321,1830,0.3547126684,0.1233255966
144,0.85,0.15,0.2855993321,1832.5,0.354046691,0.1234463272
144,0.85,0.15,0.2855993321,1835,0.3534254778,0.1235743453
144,0.85,0.15,0.2855993321,1837.5,0.3528338824,0.1236875167
144,0.85,0.15,0.2855993321,1840,0.3522213599,0.1238374553
144,0.85,0.15,0.2855993321,1842.5,0.3515977555,0.1239883722
144,0.85,0.15,0.2855993321,1845,0.3509951477,0.124125185
144,0.85,0.15,0.2855993321,1847.5,0.3504114668,0.1242854727
144,0.85,0.15,0.2855993321,1850,0.3497888001,0.1244543533
144,0.85,0.15,0.2855993321,1852.5,0.3491780384,0.1246170354
144,0.85,0.15,0.2855993321,1855,0.3485704774,0.1247723509
144,0.85,0.15,0.2855993321,1857.5,0.3479070368,0.1249197817
144,0.85,0.15,0.2855993321,1860,0.3472972059,0.1250537205
144,0.85,0.15,0.2855993321,1862.5,0.3466781709,0.1251725688
144,0.85,0.15,0.2855993321,1865,0.3460666486,0.1252941777
144,0.85,0.15,0.2855993321,1867.5,0.3454043801,0.1254039742
144,0.85,0.15,0.2855993321,1870,0.3447644184,0.1255128268
144,0.85,0.15,0.2855993321,1872.5,0.3442003921,0.1255762077
144,0.85,0.15,0.2855993321,1875,0.3436481603,0.1256668479
144,0.85,0.15,0.2855993321,1877.5,0.3431273776,0.1257224247
144,0.85,0.15,0.2855993321,1880,0.3425719394,0.1257797629
144,0.85,0.15,0.2855993321,1882.5,0.3420363147,0.1258630126
144,0.85,0.15,0.2855993321,1885,0.3415120732,0.1259382753
144,0.85,0.15,0.2855993321,1887.5,0.3410181534,0.1260130133
144,0.85,0.15,0.2855993321,1890,0.3404906389,0.1260813009
144,0.85,0.15,0.2855993321,1892.5,0.3400123269,0.1261701426
144,0.85,0.15,0.2855993321,1895,0.3395162518,0.1262583748
144,0.85,0.15,0.2855993321,1897.5,0.3389531257,0.1263813188
144,0.85,0.15,0.2855993321,1900,0.3384361519,0.1264741949
144,0.85,0.15,0.2855993321,1902.5,0.3379011443,0.1265418258
144,0.85,0.15,0.2855993321,1905,0.3373402398,0.1265966448
144,0.85,0.15,0.2855993321,1907.5,0.3368138438,0.1266150578
144,0.85,0.15,0.2855993321,1910,0.3362712651,0.1266415908
144,0.85,0.15,0.2855993321,1912.5,0.3357268108,0.1266729281
144,0.85,0.15,0.2855993321,1915,0.3352011786,0.1267339761
144,0.85,0.15,0.2855993321,1917.5,0.3346669978,0.1267880968
144,0.85,0.15,0.2855993321,1920,0.3341917477,0.1268455209
144,0.85,0.15,0.2855993321,1922.5,0.3336804149,0.126906024
144,0.85,0.15,0.2855993321,1925,0.333167167,0.1269551689
144,0.85,0.15,0.2855993321,1927.5,0.332627681,0.1270354966
144,0.85,0.15,0.2855993321,1930,0.3321030854,0.1271034934
144,0.85,0.15,0.2855993321,1932.5,0.3315743769,0.1271774914
144,0.85,0.15,0.2855993321,1935,0.3310203162,0.1272624821
144,0.85,0.15,0.2855993321,1937.5,0.3304351851,0.1273410507
144,0.85,0.15,0.2855993321,1940,0.3299084149,0.1274192112
144,0.85,0.15,0.2855993321,1942.5,0.3294213938,0.1274717026
144,0.85,0.15,0.2855993321,1945,0.3289683336,0.127493859
144,0.85,0.15,0.2855993321,1947.5,0.3285021838,0.1275589994
144,0.85,0.15,0.2855993321,1950,0.3280327924,0.1276393366
144,0.85,0.15,0.2855993321,1952.5,0.3275595794,0.1277490576
144,0.85,0.15,0.2855993321,1955,0.3271532688,0.1278425688
144,0.85,0.15,0.2855993321,1957.5,0.3267135108,0.1279609261
144,0.85,0.15,0.2855993321,1960,0.3262231507,0.1280922003
144,0.85,0.15,0.2855993321,1962.5,0.3257657605,0.128264285
144,0.85,0.15,0.2855993321,1965,0.325279059,0.1284381388
144,0.85,0.15,0.2855993321,1967.5,0.3248314992,0.1285815129
144,0.85,0.15,0.2855993321,1970,0.3243786217,0.1287543859
144,0.85,0.15,0.2855993321,1972.5,0.3239710454,0.1289290254
144,0.85,0.15,0.2855993321,1975,0.3235798797,0.129075081
144,0.85,0.15,0.2855993321,1977.5,0.3231367139,0.1292538211
144,0.85,0.15,0.2855993321,1980,0.3226753906,0.1293992277
144,0.85,0.15,0.2855993321,1982.5,0.3222355258,0.1295287629
144,0.85,0.15,0.2855993321,1985,0.3217484201,0.1296754731
144,0.85,0.15,0.2855993321,1987.5,0.3211871598,0.1298455411
144,0.85,0.15,0.2855993321,1990,0.320719136,0.1299805348
144,0.85,0.15,0.2855993321,1992.5,0.3202965541,0.1301021657
144,0.85,0.15,0.2855993321,1995,0.319889469,0.1302092783
144,0.85,0.15,0.2855993321,1997.5,0.3194813778,0.1303037069
144,0.85,0.15,0.2855993321,2000,0.3191371367,0.1303825375
144,0.85,0.15,0.2855993321,2002.5,0.3188359192,0.1304710351
144,0.85,0.15,0.2855993321,2005,0.3184665532,0.1305505487
144,0.85,0.15,0.2855993321,2007.5,0.3180830972,0.1306396427
144,0.85,0.15,0.2855993321,2010,0.3177254562,0.1307217626
144,0.85,0.15,0.2855993321,2012.5,0.3173598662,0.1307984799
144,0.85,0.15,0.2855993321,2015,0.3169666375,0.1308981759
144,0.85,0.15,0.2855993321,2017.5,0.3165426104,0.1310276688
144,0.85,0.15,0.2855993321,2020,0.3160775577,0.1311392009
144,0.85,0.15,0.2855993321,2022.5,0.3156300846,0.1312369273
144,0.85,0.15,0.2855993321,2025,0.3151395545,0.1313517593
144,0.85,0.15,0.2855993321,2027.5,0.3146553714,0.1314516266
144,0.85,0.15,0.2855993321,2030,0.3142338968,0.1314839078
144,0.85,0.15,0.2855993321,2032.5,0.3138193094,0.1315100961
144,0.85,0.15,0.2855993321,2035,0.3133792104,0.1315469991
144,0.85,0.15,0.2855993321,2037.5,0.3129252375,0.1315848504
144,0.85,0.15,0.2855993321,2040,0.3124103037,0.1316698815
144,0.85,0.15,0.2855993321,2042.5,0.3119019315,0.1317522167
144,0.85,0.15,0.2855993321,2045,0.3113793671,0.1318107168
144,0.85,0.15,0.2855993321,2047.5,0.3108893805,0.1318477086
144,0.85,0.15,0.2855993321,2050,0.3103901426,0.1318762585
144,0.85,0.15,0.2855993321,2052.5,0.3098590458,0.131934331
144,0.85,0.15,0.2855993321,2055,0.3093227806,0.131981905
144,0.85,0.15,0.2855993321,2057.5,0.3087130644,0.1320487741
144,0.85,0.15,0.2855993321,2060,0.3080977188,0.1321083746
144,0.85,0.15,0.2855993321,2062.5,0.3075210152,0.1321720154
144,0.85,0.15,0.2855993321,2065,0.3069321648,0.1322492332
144,0.85,0.15,0.2855993321,2067.5,0.3063736519,0.1323386255
144,0.85,0.15,0.2855993321,2070,0.3058185664,0.1324069956
144,0.85,0.15,0.2855993321,2072.5,0.3052801278,0.1324642128
144,0.85,0.15,0.2855993321,2075,0.3047459446,0.132507832
144,0.85,0.15,0.2855993321,2077.5,0.3042007638,0.1325527113
144,0.85,0.15,0.2855993321,2080,0.3037030113,0.1326311774
144,0.85,0.15,0.2855993321,2082.5,0.3032862772,0.1326395889
144,0.85,0.15,0.2855993321,2085,0.3027811207,0.1326835156
144,0.85,0.15,0.2855993321,2087.5,0.3022839363,0.1327741976
144,0.85,0.15,0.2855993321,2090,0.3017441105,0.1328884775
144,0.85,0.15,0.2855993321,2092.5,0.3012184492,0.1330274101
144,0.85,0.15,0.2855993321,2095,0.3006549049,0.1331342292
144,0.85,0.15,0.2855993321,2097.5,0.300088544,0.1332462171
144,0.85,0.15,0.2855993321,2100,0.2995307563,0.1333549395
144,0.85,0.15,0.2855993321,2102.5,0.2989874135,0.1334605531
144,0.85,0.15,0.2855993321,2105,0.2984119834,0.1335952744
144,0.85,0.15,0.2855993321,2107.5,0.2978384545,0.1337398838
144,0.85,0.15,0.2855993321,2110,0.2973326276,0.1338517411
144,0.85,0.15,0.2855993321,2112.5,0.2968148908,0.1339494784
144,0.85,0.15,0.2855993321,2115,0.2962826173,0.1340680423
144,0.85,0.15,0.2855993321,2117.5,0.2957496107,0.1342023144
144,0.85,0.15,0.2855993321,2120,0.2952221061,0.1343313237
144,0.85,0.15,0.2855993321,2122.5,0.2947360221,0.1344545174
144,0.85,0.15,0.2855993321,2125,0.2942941293,0.1345315869
144,0.85,0.15,0.2855993321,2127.5,0.2938301025,0.1346240998
144,0.85,0.15,0.2855993321,2130,0.2933552805,0.1347047214
144,0.85,0.15,0.2855993321,2132.5,0.2928970497,0.134761607
144,0.85,0.15,0.2855993321,2135,0.2925436596,0.1347960347
144,0.85,0.15,0.2855993321,2137.5,0.2921828966,0.134847288
144,0.85,0.15,0.2855993321,2140,0.2918041205,0.134872023
144,0.85,0.15,0.2855993321,2142.5,0.2914160163,0.1349446892
144,0.85,0.15,0.2855993321,2145,0.2910233118,0.1350376402
144,0.85,0.15,0.2855993321,2147.5,0.2905857848,0.1350993105
144,0.85,0.15,0.2855993321,2150,0.2901107897,0.1351529066
144,0.85,0.15,0.2855993321,2152.5,0.2896487049,0.135226809
144,0.85,0.15,0.2855993321,2155,0.2892431228,0.1353028078
144,0.85,0.15,0.2855993321,2157.5,0.2888076081,0.1354141075
144,0.85,0.15,0.2855993321,2160,0.2883931256,0.1355161053
144,0.85,0.15,0.2855993321,2162.5,0.2879653873,0.1356286705
144,0.85,0.15,0.2855993321,2165,0.287560671,0.1357416268
144,0.85,0.15,0.2855993321,2167.5,0.2871381394,0.1358516933
144,0.85,0.15,0.2855993321,2170,0.286729784,0.1359474386
144,0.85,0.15,0.2855993321,2172.5,0.2863654534,0.1360328457
144,0.85,0.15,0.2855993321,2175,0.2859541005,0.1361517995
144,0.85,0.15,0.2855993321,2177.5,0.2856028856,0.1362299142
144,0.85,0.15,0.2855993321,2180,0.2852370025,0.1363269438
144,0.85,0.15,0.2855993321,2182.5,0.2848523115,0.1364470381
144,0.85,0.15,0.2855993321,2185,0.2844529134,0.1365748403
144,0.85,0.15,0.2855993321,2187.5,0.2840449089,0.1367269558
144,0.85,0.15,0.2855993321,2190,0.2836431125,0.1368828612
144,0.85,0.15,0.2855993321,2192.5,0.283208043,0.1370510163
144,0.85,0.15,0.2855993321,2195,0.2827154921,0.1372567819
144,0.85,0.15,0.2855993321,2197.5,0.282273161,0.1374249888
144,0.85,0.15,0.2855993321,2200,0.2819003017,0.1375548491
144,0.85,0.15,0.2855993321,2202.5,0.2815596117,0.1376829591
144,0.85,0.15,0.2855993321,2205,0.2811718597,0.1378536419
144,0.85,0.15,0.2855993321,2207.5,0.2808227228,0.1380211343
144,0.85,0.15,0.2855993321,2210,0.2804547443,0.1381874504
144,0.85,0.15,0.2855993321,2212.5,0.2800742821,0.1383551991
144,0.85,0.15,0.2855993321,2215,0.2796718843,0.1384762833
144,0.85,0.15,0.2855993321,2217.5,0.2792253646,0.1386217125
144,0.85,0.15,0.2855993321,2220,0.2787777425,0.1387752089
144,0.85,0.15,0.2855993321,2222.5,0.2782980946,0.138914874
144,0.85,0.15,0.2855993321,2225,0.2777983589,0.13909557
144,0.85,0.15,0.2855993321,2227.5,0.2773025363,0.1392468795
144,0.85,0.15,0.2855993321,2230,0.2768431618,0.1394069793
144,0.85,0.15,0.2855993321,2232.5,0.2763492507,0.1395418819
144,0.85,0.15,0.2855993321,2235,0.2758690129,0.1396767972
144,0.85,0.15,0.2855993321,2237.5,0.2753679811,0.1398138608
144,0.85,0.15,0.2855993321,2240,0.2748397908,0.1399765909
144,0.85,0.15,0.2855993321,2242.5,0.274325591,0.1401543004
144,0.85,0.15,0.2855993321,2245,0.2738930491,0.1402616821
144,0.85,0.15,0.2855993321,2247.5,0.2734704765,0.1403471746
144,0.85,0.15,0.2855993321,2250,0.2730547423,0.1404293212
144,0.85,0.15,0.2855993321,2252.5,0.2726476939,0.1405066949
144,0.85,0.15,0.2855993321,2255,0.2722049313,0.1405539619
144,0.85,0.15,0.2855993321,2257.5,0.2717030102,0.1406185241
144,0.85,0.15,0.2855993321,2260,0.2711504396,0.140716295
144,0.85,0.15,0.2855993321,2262.5,0.270611686,0.1408239046
144,0.85,0.15,0.2855993321,2265,0.2700307658,0.1409528
144,0.85,0.15,0.2855993321,2267.5,0.2695339953,0.141039221
144,0.85,0.15,0.2855993321,2270,0.2690196104,0.1411627892
144,0.85,0.15,0.2855993321,2272.5,0.2684398587,0.1413008786
144,0.85,0.15,0.2855993321,2275,0.2679212909,0.1414278817
144,0.85,0.15,0.2855993321,2277.5,0.2674063978,0.1415318259
144,0.85,0.15,0.2855993321,2280,0.2668586361,0.1416466782
144,0.85,0.15,0.2855993321,2282.5,0.2663503138,0.1417540838
144,0.85,0.15,0.2855993321,2285,0.2659129355,0.1418568981
144,0.85,0.15,0.2855993321,2287.5,0.2654387449,0.1419521279
144,0.85,0.15,0.2855993321,2290,0.2649561252,0.1420751191
144,0.85,0.15,0.2855993321,2292.5,0.2644749727,0.1422111435
144,0.85,0.15,0.2855993321,2295,0.2640090318,0.1423540357
144,0.85,0.15,0.2855993321,2297.5,0.263570607,0.1424656225
144,0.85,0.15,0.2855993321,2300,0.263093802,0.1425781018
144,0.85,0.15,0.2855993321,2302.5,0.262596071,0.1427087512
144,0.85,0.15,0.2855993321,2305,0.2620821636,0.1428193975
144,0.85,0.15,0.2855993321,2307.5,0.2615909595,0.1429170408
144,0.85,0.15,0.2855993321,2310,0.2610395867,0.1430488366
144,0.85,0.15,0.2855993321,2312.5,0.2605771265,0.1431414923
144,0.85,0.15,0.2855993321,2315,0.2600985851,0.1432427935
144,0.85,0.15,0.2855993321,2317.5,0.2595822818,0.1433345196
144,0.85,0.15,0.2855993321,2320,0.2590412987,0.1434644513
144,0.85,0.15,0.2855993321,2322.5,0.2584904783,0.1435860448
144,0.85,0.15,0.2855993321,2325,0.2579040698,0.1437103317
144,0.85,0.15,0.2855993321,2327.5,0.2573140697,0.1438289029
144,0.85,0.15,0.2855993321,2330,0.2567426632,0.1439762574
144,0.85,0.15,0.2855993321,2332.5,0.2561527242,0.1441181883
144,0.85,0.15,0.2855993321,2335,0.2556543987,0.1442365235
144,0.85,0.15,0.2855993321,2337.5,0.2551700874,0.1443622422
144,0.85,0.15,0.2855993321,2340,0.2546375103,0.1444991709
144,0.85,0.15,0.2855993321,2342.5,0.2541262023,0.1446143064
144,0.85,0.15,0.2855993321,2345,0.2535936795,0.1447521414
144,0.85,0.15,0.2855993321,2347.5,0.2530110535,0.1448626013
144,0.85,0.15,0.2855993321,2350,0.2523925521,0.1449898768
144,0.85,0.15,0.2855993321,2352.5,0.2518396541,0.1450790665
144,0.85,0.15,0.2855993321,2355,0.2512607458,0.1451941094
144,0.85,0.15,0.2855993321,2357.5,0.2506405275,0.1453049665
144,0.85,0.15,0.2855993321,2360,0.2500486335,0.145404182
144,0.85,0.15,0.2855993321,2362.5,0.2494844849,0.1455445866
144,0.85,0.15,0.2855993321,2365,0.2489319308,0.1456795431
144,0.85,0.15,0.2855993321,2367.5,0.2484073661,0.145793439
144,0.85,0.15,0.2855993321,2370,0.247896588,0.1459055183
144,0.85,0.15,0.2855993321,2372.5,0.2474009373,0.1460094834
144,0.85,0.15,0.2855993321,2375,0.2468870435,0.1461377136
144,0.85,0.15,0.2855993321,2377.5,0.2463278024,0.1462942426
144,0.85,0.15,0.2855993321,2380,0.2458130034,0.1464393682
144,0.85,0.15,0.2855993321,2382.5,0.2452351738,0.1466093871
144,0.85,0.15,0.2855993321,2385,0.2447155788,0.1467615595
144,0.85,0.15,0.2855993321,2387.5,0.2442027925,0.1469194819
144,0.85,0.15,0.2855993321,2390,0.2437297966,0.1470977303
144,0.85,0.15,0.2855993321,2392.5,0.2432796888,0.1472683595
144,0.85,0.15,0.2855993321,2395,0.2428625976,0.1473989138
144,0.85,0.15,0.2855993321,2397.5,0.2424142239,0.1475464031
144,0.85,0.15,0.2855993321,2400,0.2419441027,0.1477126523
144,0.85,0.15,0.2855993321,2402.5,0.2414660129,0.1478737372
144,0.85,0.15,0.2855993321,2405,0.2409740907,0.1480564591
144,0.85,0.15,0.2855993321,2407.5,0.2404832468,0.1482140169
144,0.85,0.15,0.2855993321,2410,0.2399566902,0.1483934984
144,0.85,0.15,0.2855993321,2412.5,0.2393759481,0.1485591012
144,0.85,0.15,0.2855993321,2415,0.2388703398,0.1487189869
144,0.85,0.15,0.2855993321,2417.5,0.2383411456,0.14888598
144,0.85,0.15,0.2855993321,2420,0.2378780478,0.1490690376
144,0.85,0.15,0.2855993321,2422.5,0.2374338974,0.1491956626
144,0.85,0.15,0.2855993321,2425,0.2370097236,0.1493289134
144,0.85,0.15,0.2855993321,2427.5,0.2365256499,0.1494635124
144,0.85,0.15,0.2855993321,2430,0.2360461926,0.1495800995
144,0.85,0.15,0.2855993321,2432.5,0.2354839309,0.149708638
144,0.85,0.15,0.2855993321,2435,0.2349066075,0.1498519053
144,0.85,0.15,0.2855993321,2437.5,0.2342366297,0.1499946312
144,0.85,0.15,0.2855993321,2440,0.2335580717,0.1501395915
144,0.85,0.15,0.2855993321,2442.5,0.232929965,0.1502358276
144,0.85,0.15,0.2855993321,2445,0.2323041386,0.1503410218
144,0.85,0.15,0.2855993321,2447.5,0.2316851816,0.1504292745
144,0.85,0.15,0.2855993321,2450,0.2310584492,0.150509323
144,0.85,0.15,0.2855993321,2452.5,0.2304434797,0.1505865937
144,0.85,0.15,0.2855993321,2455,0.2297804601,0.1507090899
144,0.85,0.15,0.2855993321,2457.5,0.2291235052,0.150857784
144,0.85,0.15,0.2855993321,2460,0.2284840494,0.1509822095
144,0.85,0.15,0.2855993321,2462.5,0.2278926383,0.1511278253
144,0.85,0.15,0.2855993321,2465,0.2273747194,0.1512125076
144,0.85,0.15,0.2855993321,2467.5,0.2268099031,0.151325463
144,0.85,0.15,0.2855993321,2470,0.2262924691,0.1514312616
144,0.85,0.15,0.2855993321,2472.5,0.2257142318,0.1515455514
144,0.85,0.15,0.2855993321,2475,0.2251165789,0.1516917984
144,0.85,0.15,0.2855993321,2477.5,0.2244684613,0.1518149889
144,0.85,0.15,0.2855993321,2480,0.2238408555,0.151926142
144,0.85,0.15,0.2855993321,2482.5,0.223207585,0.1520396652
144,0.85,0.15,0.2855993321,2485,0.2225704467,0.1521619291
144,0.85,0.15,0.2855993321,2487.5,0.2219406275,0.1522812186
144,0.85,0.15,0.2855993321,2490,0.2213913798,0.152327922
144,0.85,0.15,0.2855993321,2492.5,0.2208000988,0.1523951402
144,0.85,0.15,0.2855993321,2495,0.220243942,0.1524978623
144,0.85,0.15,0.2855993321,2497.5,0.2196876299,0.1525879087
144,0.85,0.15,0.2855993321,2500,0.2191400008,0.1526719334
144,0.85,0.15,0.2855993321,2502.5,0.2186337646,0.1527203139
144,0.85,0.15,0.2855993321,2505,0.2181678225,0.1528007583
144,0.85,0.15,0.2855993321,2507.5,0.2176378788,0.1529046439
144,0.85,0.15,0.2855993321,2510,0.2171429562,0.1529673799
144,0.85,0.15,0.2855993321,2512.5,0.2166302268,0.153089022
144,0.85,0.15,0.2855993321,2515,0.216125902,0.1531830765
144,0.85,0.15,0.2855993321,2517.5,0.215698832,0.1532681194
144,0.85,0.15,0.2855993321,2520,0.2152063215,0.1533776705
144,0.85,0.15,0.2855993321,2522.5,0.214708597,0.1534727326
144,0.85,0.15,0.2855993321,2525,0.2142831723,0.1535237725
144,0.85,0.15,0.2855993321,2527.5,0.2138414503,0.1535462727
144,0.85,0.15,0.2855993321,2530,0.2133916398,0.1536100827
144,0.85,0.15,0.2855993321,2532.5,0.2128631233,0.1536782663
144,0.85,0.15,0.2855993321,2535,0.2123307933,0.1537345315
144,0.85,0.15,0.2855993321,2537.5,0.2118197052,0.1537945471
144,0.85,0.15,0.2855993321,2540,0.2112436673,0.1539148346
144,0.85,0.15,0.2855993321,2542.5,0.210634597,0.1540378176
144,0.85,0.15,0.2855993321,2545,0.2099993589,0.1541694326
144,0.85,0.15,0.2855993321,2547.5,0.209395903,0.1542740813
144,0.85,0.15,0.2855993321,2550,0.2088437591,0.1543533283
144,0.85,0.15,0.2855993321,2552.5,0.2082645154,0.1544490389
144,0.85,0.15,0.2855993321,2555,0.207621645,0.1545601895
144,0.85,0.15,0.2855993321,2557.5,0.2069544954,0.1546471172
144,0.85,0.15,0.2855993321,2560,0.2062783473,0.1547154476
144,0.85,0.15,0.2855993321,2562.5,0.2056496345,0.1547869426
144,0.85,0.15,0.2855993321,2565,0.2050108472,0.1548424837
144,0.85,0.15,0.2855993321,2567.5,0.2043881103,0.1548696989
144,0.85,0.15,0.2855993321,2570,0.203842636,0.1548746521
144,0.85,0.15,0.2855993321,2572.5,0.203310612,0.1549112437
144,0.85,0.15,0.2855993321,2575,0.2027674062,0.1549693894
144,0.85,0.15,0.2855993321,2577.5,0.2022486403,0.1549885056
144,0.85,0.15,0.2855993321,2580,0.2017385498,0.1549764727
144,0.85,0.15,0.2855993321,2582.5,0.2012142202,0.1549840048
144,0.85,0.15,0.2855993321,2585,0.20067748,0.1550017872
144,0.85,0.15,0.2855993321,2587.5,0.2001591608,0.155036521
144,0.85,0.15,0.2855993321,2590,0.1995468127,0.1550768529
144,0.85,0.15,0.2855993321,2592.5,0.1989548034,0.1550996761
144,0.85,0.15,0.2855993321,2595,0.1983824772,0.155134953
144,0.85,0.15,0.2855993321,2597.5,0.1978426195,0.1551843994
144,0.85,0.15,0.2855993321,2600,0.197239355,0.1552848146
144,0.85,0.15,0.2855993321,2602.5,0.1966177099,0.1554221793
144,0.85,0.15,0.2855993321,2605,0.1960100125,0.1555131448
144,0.85,0.15,0.2855993321,2607.5,0.1953249527,0.1556352592
144,0.85,0.15,0.2855993321,2610,0.1946359548,0.1557344774
144,0.85,0.15,0.2855993321,2612.5,0.1939564216,0.1558435205
144,0.85,0.15,0.2855993321,2615,0.1933068787,0.1559470772
144,0.85,0.15,0.2855993321,2617.5,0.1927123323,0.1560319257
144,0.85,0.15,0.2855993321,2620,0.1921349746,0.156132311
144,0.85,0.15,0.2855993321,2622.5,0.191562145,0.1562570712
