n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,0.95,0.05,0.4038984489,712.5,0.927142371,0.008133841504
144,0.95,0.05,0.4038984489,715,0.9269609588,0.008126110655
144,0.95,0.05,0.4038984489,717.5,0.9267712635,0.008115682447
144,0.95,0.05,0.4038984489,720,0.9265729359,0.008100067304
144,0.95,0.05,0.4038984489,722.5,0.926371311,0.008083386697
144,0.95,0.05,0.4038984489,725,0.9261709507,0.008063628778
144,0.95,0.05,0.4038984489,727.5,0.9259644056,0.008045254654
144,0.95,0.05,0.4038984489,730,0.9257559668,0.008031539193
144,0.95,0.05,0.4038984489,732.5,0.9255468236,0.008021254279
144,0.95,0.05,0.4038984489,735,0.925333581,0.008011155537
144,0.95,0.05,0.4038984489,737.5,0.9251315507,0.007998256047
144,0.95,0.05,0.4038984489,740,0.9249193509,0.00798990465
144,0.95,0.05,0.4038984489,742.5,0.9247056499,0.00797529004
144,0.95,0.05,0.4038984489,745,0.9244971926,0.00795973362
144,0.95,0.05,0.4038984489,747.5,0.9242676962,0.007944592846
144,0.95,0.05,0.4038984489,750,0.9240464414,0.007936873158
144,0.95,0.05,0.4038984489,752.5,0.9238386887,0.007935067014
144,0.95,0.05,0.4038984489,755,0.9236319439,0.0079274883
144,0.95,0.05,0.4038984489,757.5,0.923424335,0.007926808307
144,0.95,0.05,0.4038984489,760,0.9232170605,0.007928023714
144,0.95,0.05,0.4038984489,762.5,0.9230082395,0.007935345526
144,0.95,0.05,0.4038984489,765,0.9227881549,0.007945520902
144,0.95,0.05,0.4038984489,767.5,0.9225674001,0.00795603121
144,0.95,0.05,0.4038984489,770,0.9223514088,0.007960370899
144,0.95,0.05,0.4038984489,772.5,0.9221279902,0.007948747131
144,0.95,0.05,0.4038984489,775,0.9219165289,0.007936579324
144,0.95,0.05,0.4038984489,777.5,0.9216859395,0.007919171136
144,0.95,0.05,0.4038984489,780,0.9214608031,0.007906795798
144,0.95,0.05,0.4038984489,782.5,0.9212292717,0.007889207084
144,0.95,0.05,0.4038984489,785,0.9210055655,0.007876242304
144,0.95,0.05,0.4038984489,787.5,0.9207747749,0.00786806195
144,0.95,0.05,0.4038984489,790,0.9205513638,0.007857234102
144,0.95,0.05,0.4038984489,792.5,0.9203159082,0.007850740652
144,0.95,0.05,0.4038984489,795,0.9200864353,0.007842982357
144,0.95,0.05,0.4038984489,797.5,0.9198588267,0.007828945736
144,0.95,0.05,0.4038984489,800,0.9196289508,0.007820499271
144,0.95,0.05,0.4038984489,802.5,0.919400882,0.007813666039
144,0.95,0.05,0.4038984489,805,0.9191644024,0.007817509651
144,0.95,0.05,0.4038984489,807.5,0.9189406443,0.007822515996
144,0.95,0.05,0.4038984489,810,0.9187172835,0.007823294473
144,0.95,0.05,0.4038984489,812.5,0.9184884379,0.007827442294
144,0.95,0.05,0.4038984489,815,0.9182476407,0.007826268407
144,0.95,0.05,0.4038984489,817.5,0.9180075366,0.007818593759
144,0.95,0.05,0.4038984489,820,0.91776389,0.007817532675
144,0.95,0.05,0.4038984489,822.5,0.9175157103,0.007819830679
144,0.95,0.05,0.4038984489,825,0.9172816407,0.007808398032
144,0.95,0.05,0.4038984489,827.5,0.917046248,0.007814919627
144,0.95,0.05,0.4038984489,830,0.9168089101,0.00783121216
144,0.95,0.05,0.4038984489,832.5,0.9165731651,0.007833760429
144,0.95,0.05,0.4038984489,835,0.9163397375,0.00783591222
144,0.95,0.05,0.4038984489,837.5,0.9161055392,0.007830653124
144,0.95,0.05,0.4038984489,840,0.9158837798,0.007838501699
144,0.95,0.05,0.4038984489,842.5,0.9156509507,0.007849071098
144,0.95,0.05,0.4038984489,845,0.9154072323,0.007861505193
144,0.95,0.05,0.4038984489,847.5,0.9151765197,0.007867463873
144,0.95,0.05,0.4038984489,850,0.9149200748,0.007885709328
144,0.95,0.05,0.4038984489,852.5,0.9146662079,0.007899483907
144,0.95,0.05,0.4038984489,855,0.9144178224,0.007907113335
144,0.95,0.05,0.4038984489,857.5,0.9141834599,0.007909462621
144,0.95,0.05,0.4038984489,860,0.9139397204,0.007910410157
144,0.95,0.05,0.4038984489,862.5,0.9137063197,0.007920978025
144,0.95,0.05,0.4038984489,865,0.9134808398,0.007927917845
144,0.95,0.05,0.4038984489,867.5,0.913258101,0.007937640511
144,0.95,0.05,0.4038984489,870,0.9130307863,0.00794654543
144,0.95,0.05,0.4038984489,872.5,0.9127956153,0.007963476757
144,0.95,0.05,0.4038984489,875,0.9125571215,0.007971391446
144,0.95,0.05,0.4038984489,877.5,0.9123084817,0.007986330988
144,0.95,0.05,0.4038984489,880,0.9120447448,0.008007063152
144,0.95,0.05,0.4038984489,882.5,0.9117872214,0.008031778872
144,0.95,0.05,0.4038984489,885,0.9115498933,0.008050315639
144,0.95,0.05,0.4038984489,887.5,0.9113044354,0.008066186917
144,0.95,0.05,0.4038984489,890,0.9110485939,0.008090149272
144,0.95,0.05,0.4038984489,892.5,0.9107852108,0.008110782847
144,0.95,0.05,0.4038984489,895,0.9105346736,0.008130046762
144,0.95,0.05,0.4038984489,897.5,0.9102971481,0.00814757859
144,0.95,0.05,0.4038984489,900,0.9100422535,0.008165914327
144,0.95,0.05,0.4038984489,902.5,0.90978484,0.008173349781
144,0.95,0.05,0.4038984489,905,0.9095395903,0.008181150774
144,0.95,0.05,0.4038984489,907.5,0.90927845,0.008180224022
144,0.95,0.05,0.4038984489,910,0.9090143406,0.008183000374
144,0.95,0.05,0.4038984489,912.5,0.9087643681,0.008191741013
144,0.95,0.05,0.4038984489,915,0.9084998077,0.008201656632
144,0.95,0.05,0.4038984489,917.5,0.9082338723,0.008212363551
144,0.95,0.05,0.4038984489,920,0.9079582138,0.00821094609
144,0.95,0.05,0.4038984489,922.5,0.9076847755,0.008215205888
144,0.95,0.05,0.4038984489,925,0.9074218986,0.008221169324
144,0.95,0.05,0.4038984489,927.5,0.9071834055,0.008213074738
144,0.95,0.05,0.4038984489,930,0.9069331988,0.008206633101
144,0.95,0.05,0.4038984489,932.5,0.9066891535,0.008195222737
144,0.95,0.05,0.4038984489,935,0.9064496963,0.00817857194
144,0.95,0.05,0.4038984489,937.5,0.9062014222,0.008163093384
144,0.95,0.05,0.4038984489,940,0.9059538514,0.00815065853
144,0.95,0.05,0.4038984489,942.5,0.9057056183,0.008137749171
144,0.95,0.05,0.4038984489,945,0.9054551961,0.008129108029
144,0.95,0.05,0.4038984489,947.5,0.9051994918,0.008119034035
144,0.95,0.05,0.4038984489,950,0.9049311526,0.008121311465
144,0.95,0.05,0.4038984489,952.5,0.9046640625,0.008116536863
144,0.95,0.05,0.4038984489,955,0.9044090011,0.008102721103
144,0.95,0.05,0.4038984489,957.5,0.9041574753,0.008090725737
144,0.95,0.05,0.4038984489,960,0.9038867578,0.008089397028
144,0.95,0.05,0.4038984489,962.5,0.9036158941,0.008082336564
144,0.95,0.05,0.4038984489,965,0.9033290569,0.008078477167
144,0.95,0.05,0.4038984489,967.5,0.9030359914,0.008078908095
144,0.95,0.05,0.4038984489,970,0.9027632041,0.008078165607
144,0.95,0.05,0.4038984489,972.5,0.902495336,0.008075234582
144,0.95,0.05,0.4038984489,975,0.9022447043,0.008071543476
144,0.95,0.05,0.4038984489,977.5,0.901984795,0.008073322691
144,0.95,0.05,0.4038984489,980,0.901746546,0.008072213028
144,0.95,0.05,0.4038984489,982.5,0.9015051819,0.00806766527
144,0.95,0.05,0.4038984489,985,0.901255849,0.008074743592
144,0.95,0.05,0.4038984489,987.5,0.9010168204,0.008076785511
144,0.95,0.05,0.4038984489,990,0.9007664785,0.00807511511
144,0.95,0.05,0.4038984489,992.5,0.9005358467,0.008070320909
144,0.95,0.05,0.4038984489,995,0.9003162916,0.008061441488
144,0.95,0.05,0.4038984489,997.5,0.9000938687,0.008052297301
144,0.95,0.05,0.4038984489,1000,0.8998959204,0.008040297102
144,0.95,0.05,0.4038984489,1002.5,0.8996995229,0.008017816608
144,0.95,0.05,0.4038984489,1005,0.8994841228,0.007999342602
144,0.95,0.05,0.4038984489,1007.5,0.8992607094,0.007988124188
144,0.95,0.05,0.4038984489,1010,0.8990493564,0.00797057398
144,0.95,0.05,0.4038984489,1012.5,0.8988367199,0.007952437057
144,0.95,0.05,0.4038984489,1015,0.8986211352,0.007931099875
144,0.95,0.05,0.4038984489,1017.5,0.898409362,0.007918994788
144,0.95,0.05,0.4038984489,1020,0.8981973902,0.007894521536
144,0.95,0.05,0.4038984489,1022.5,0.8980000427,0.007868622301
144,0.95,0.05,0.4038984489,1025,0.8977953037,0.007848124737
144,0.95,0.05,0.4038984489,1027.5,0.8975779991,0.007822039849
144,0.95,0.05,0.4038984489,1030,0.8973804998,0.00780183161
144,0.95,0.05,0.4038984489,1032.5,0.8971902832,0.007779916939
144,0.95,0.05,0.4038984489,1035,0.8969894601,0.007753620879
144,0.95,0.05,0.4038984489,1037.5,0.8967872643,0.007741695214
144,0.95,0.05,0.4038984489,1040,0.8965986866,0.007729166854
144,0.95,0.05,0.4038984489,1042.5,0.8964210526,0.00770873194
144,0.95,0.05,0.4038984489,1045,0.8962501454,0.007682793486
144,0.95,0.05,0.4038984489,1047.5,0.8960846341,0.007655006319
144,0.95,0.05,0.4038984489,1050,0.8959432118,0.007619100489
144,0.95,0.05,0.4038984489,1052.5,0.8957713457,0.007594168513
144,0.95,0.05,0.4038984489,1055,0.8955876426,0.007581193572
144,0.95,0.05,0.4038984489,1057.5,0.8954052883,0.007552744021
144,0.95,0.05,0.4038984489,1060,0.8952313115,0.007526501912
144,0.95,0.05,0.4038984489,1062.5,0.8950534313,0.007507031416
144,0.95,0.05,0.4038984489,1065,0.8948726511,0.007487378069
144,0.95,0.05,0.4038984489,1067.5,0.8946815879,0.007467130752
144,0.95,0.05,0.4038984489,1070,0.8944869866,0.007455722419
144,0.95,0.05,0.4038984489,1072.5,0.8942917382,0.007433522069
144,0.95,0.05,0.4038984489,1075,0.8940978451,0.007403716304
144,0.95,0.05,0.4038984489,1077.5,0.8939027756,0.007374963727
144,0.95,0.05,0.4038984489,1080,0.8936957939,0.007351906558
144,0.95,0.05,0.4038984489,1082.5,0.8934790432,0.007328568611
144,0.95,0.05,0.4038984489,1085,0.8932618397,0.007307743736
144,0.95,0.05,0.4038984489,1087.5,0.8930529684,0.00728688017
144,0.95,0.05,0.4038984489,1090,0.8928409559,0.007270824686
144,0.95,0.05,0.4038984489,1092.5,0.8926347446,0.007251035457
144,0.95,0.05,0.4038984489,1095,0.8924230259,0.007228945759
144,0.95,0.05,0.4038984489,1097.5,0.8922146682,0.007210688238
144,0.95,0.05,0.4038984489,1100,0.8919972469,0.007186635007
144,0.95,0.05,0.4038984489,1102.5,0.8917745112,0.007165704511
144,0.95,0.05,0.4038984489,1105,0.8915516296,0.007148099688
144,0.95,0.05,0.4038984489,1107.5,0.8913346526,0.007132382532
144,0.95,0.05,0.4038984489,1110,0.8911020011,0.00711845619
144,0.95,0.05,0.4038984489,1112.5,0.8908815168,0.007110128139
144,0.95,0.05,0.4038984489,1115,0.8906558742,0.007108543818
144,0.95,0.05,0.4038984489,1117.5,0.8904324812,0.007099571842
144,0.95,0.05,0.4038984489,1120,0.8902146487,0.007091895251
144,0.95,0.05,0.4038984489,1122.5,0.890003887,0.007086166488
144,0.95,0.05,0.4038984489,1125,0.8898014092,0.007084912036
144,0.95,0.05,0.4038984489,1127.5,0.8895928403,0.007085517597
144,0.95,0.05,0.4038984489,1130,0.8894070059,0.00707855758
144,0.95,0.05,0.4038984489,1132.5,0.8891939481,0.00707413878
144,0.95,0.05,0.4038984489,1135,0.8889846264,0.007075110555
144,0.95,0.05,0.4038984489,1137.5,0.8887854764,0.00707336158
144,0.95,0.05,0.4038984489,1140,0.8885883181,0.007074464233
144,0.95,0.05,0.4038984489,1142.5,0.8883896093,0.007069056887
144,0.95,0.05,0.4038984489,1145,0.8881787671,0.00707241301
144,0.95,0.05,0.4038984489,1147.5,0.8879643125,0.007067739463
144,0.95,0.05,0.4038984489,1150,0.8877536287,0.007058718682
144,0.95,0.05,0.4038984489,1152.5,0.8875673936,0.00704724819
144,0.95,0.05,0.4038984489,1155,0.8873905769,0.00704076536
144,0.95,0.05,0.4038984489,1157.5,0.8872137759,0.007022629778
144,0.95,0.05,0.4038984489,1160,0.8870206337,0.007010977404
144,0.95,0.05,0.4038984489,1162.5,0.8868211853,0.007001666355
144,0.95,0.05,0.4038984489,1165,0.8866220254,0.006990697723
144,0.95,0.05,0.4038984489,1167.5,0.8864247018,0.006984047541
144,0.95,0.05,0.4038984489,1170,0.8862263183,0.006980481308
144,0.95,0.05,0.4038984489,1172.5,0.8860194743,0.00697112571
144,0.95,0.05,0.4038984489,1175,0.8858374219,0.006958621212
144,0.95,0.05,0.4038984489,1177.5,0.8856590503,0.006946449154
144,0.95,0.05,0.4038984489,1180,0.8854700101,0.006937837348
144,0.95,0.05,0.4038984489,1182.5,0.8852878651,0.006928933714
144,0.95,0.05,0.4038984489,1185,0.8851038972,0.00691166648
144,0.95,0.05,0.4038984489,1187.5,0.884915898,0.006892242895
144,0.95,0.05,0.4038984489,1190,0.8847115751,0.006887938132
144,0.95,0.05,0.4038984489,1192.5,0.8845266658,0.006890703392
144,0.95,0.05,0.4038984489,1195,0.8843428249,0.00688315133
144,0.95,0.05,0.4038984489,1197.5,0.8841682643,0.006875974411
144,0.95,0.05,0.4038984489,1200,0.8839982032,0.006868797813
144,0.95,0.05,0.4038984489,1202.5,0.8838276105,0.006865450766
144,0.95,0.05,0.4038984489,1205,0.8836531281,0.006867692833
144,0.95,0.05,0.4038984489,1207.5,0.8834630051,0.006870774579
144,0.95,0.05,0.4038984489,1210,0.8832701245,0.006874506721
144,0.95,0.05,0.4038984489,1212.5,0.8830910147,0.00687101399
144,0.95,0.05,0.4038984489,1215,0.8829123788,0.006870730598
144,0.95,0.05,0.4038984489,1217.5,0.8827197794,0.006872919235
144,0.95,0.05,0.4038984489,1220,0.8825314964,0.006881874327
144,0.95,0.05,0.4038984489,1222.5,0.882358216,0.006884118935
144,0.95,0.05,0.4038984489,1225,0.8821773021,0.006881964273
144,0.95,0.05,0.4038984489,1227.5,0.8820030586,0.006891571395
144,0.95,0.05,0.4038984489,1230,0.8818262472,0.006900792155
144,0.95,0.05,0.4038984489,1232.5,0.8816489801,0.006907580738
144,0.95,0.05,0.4038984489,1235,0.8814546268,0.006912643659
144,0.95,0.05,0.4038984489,1237.5,0.8812794242,0.006922222508
144,0.95,0.05,0.4038984489,1240,0.881105355,0.006941528256
144,0.95,0.05,0.4038984489,1242.5,0.8809160607,0.006957849181
144,0.95,0.05,0.4038984489,1245,0.8807313242,0.006961735245
144,0.95,0.05,0.4038984489,1247.5,0.8805476271,0.006973364232
144,0.95,0.05,0.4038984489,1250,0.8803682534,0.006980220147
144,0.95,0.05,0.4038984489,1252.5,0.8802059419,0.006991397104
144,0.95,0.05,0.4038984489,1255,0.8800255191,0.006996568107
144,0.95,0.05,0.4038984489,1257.5,0.8798420558,0.007002432032
144,0.95,0.05,0.4038984489,1260,0.8796588329,0.006999422628
144,0.95,0.05,0.4038984489,1262.5,0.8794707699,0.007004659428
144,0.95,0.05,0.4038984489,1265,0.8792764646,0.00701925492
144,0.95,0.05,0.4038984489,1267.5,0.8790771026,0.007026894929
144,0.95,0.05,0.4038984489,1270,0.8788905801,0.007022820753
144,0.95,0.05,0.4038984489,1272.5,0.8787123024,0.007022612406
144,0.95,0.05,0.4038984489,1275,0.8785462298,0.007025202284
144,0.95,0.05,0.4038984489,1277.5,0.8783835787,0.007030273218
144,0.95,0.05,0.4038984489,1280,0.8782310182,0.007033086793
144,0.95,0.05,0.4038984489,1282.5,0.8780672836,0.007031771028
144,0.95,0.05,0.4038984489,1285,0.8779068314,0.007023349898
144,0.95,0.05,0.4038984489,1287.5,0.8777466209,0.007018597783
144,0.95,0.05,0.4038984489,1290,0.8775926085,0.007012972463
144,0.95,0.05,0.4038984489,1292.5,0.8774327975,0.007006128458
144,0.95,0.05,0.4038984489,1295,0.8772695054,0.006994555275
144,0.95,0.05,0.4038984489,1297.5,0.8771237189,0.006984611244
144,0.95,0.05,0.4038984489,1300,0.8769853815,0.006979562711
144,0.95,0.05,0.4038984489,1302.5,0.8768491193,0.006983006838
144,0.95,0.05,0.4038984489,1305,0.8767197552,0.006983004648
144,0.95,0.05,0.4038984489,1307.5,0.8765717911,0.006978892784
144,0.95,0.05,0.4038984489,1310,0.8764232535,0.006970154424
144,0.95,0.05,0.4038984489,1312.5,0.8762725461,0.006961966183
144,0.95,0.05,0.4038984489,1315,0.8761361407,0.006961968773
144,0.95,0.05,0.4038984489,1317.5,0.8760153681,0.006968391486
144,0.95,0.05,0.4038984489,1320,0.8758756729,0.006977299884
144,0.95,0.05,0.4038984489,1322.5,0.875727977,0.006994062215
144,0.95,0.05,0.4038984489,1325,0.8755646449,0.007015026362
144,0.95,0.05,0.4038984489,1327.5,0.8754099582,0.00703779588
144,0.95,0.05,0.4038984489,1330,0.875260179,0.007063886849
144,0.95,0.05,0.4038984489,1332.5,0.8751135643,0.007084784897
144,0.95,0.05,0.4038984489,1335,0.8749750694,0.007120445396
144,0.95,0.05,0.4038984489,1337.5,0.8748448637,0.007143883862
144,0.95,0.05,0.4038984489,1340,0.8747060705,0.007164642761
144,0.95,0.05,0.4038984489,1342.5,0.8745518655,0.007192014131
144,0.95,0.05,0.4038984489,1345,0.874404937,0.007219698525
144,0.95,0.05,0.4038984489,1347.5,0.8742548346,0.007253133019
144,0.95,0.05,0.4038984489,1350,0.8741014273,0.007282284127
144,0.95,0.05,0.4038984489,1352.5,0.8739633141,0.00731141272
144,0.95,0.05,0.4038984489,1355,0.8738224131,0.007337772226
144,0.95,0.05,0.4038984489,1357.5,0.8736827021,0.007365707347
144,0.95,0.05,0.4038984489,1360,0.8735474791,0.007390764039
144,0.95,0.05,0.4038984489,1362.5,0.8733995439,0.007408097852
144,0.95,0.05,0.4038984489,1365,0.873243345,0.007431394379
144,0.95,0.05,0.4038984489,1367.5,0.8731003564,0.007452799015
144,0.95,0.05,0.4038984489,1370,0.872974252,0.007479184317
144,0.95,0.05,0.4038984489,1372.5,0.8728378171,0.00751100275
144,0.95,0.05,0.4038984489,1375,0.8726980781,0.007542667712
144,0.95,0.05,0.4038984489,1377.5,0.8725747337,0.007575202121
144,0.95,0.05,0.4038984489,1380,0.8724329735,0.007609633935
144,0.95,0.05,0.4038984489,1382.5,0.8722831514,0.007642950616
144,0.95,0.05,0.4038984489,1385,0.8721435704,0.007670504821
144,0.95,0.05,0.4038984489,1387.5,0.8720001002,0.007699657041
144,0.95,0.05,0.4038984489,1390,0.8718488037,0.007715926324
144,0.95,0.05,0.4038984489,1392.5,0.871696532,0.00773778719
144,0.95,0.05,0.4038984489,1395,0.8715430107,0.007763299876
144,0.95,0.05,0.4038984489,1397.5,0.8713983178,0.007788330089
144,0.95,0.05,0.4038984489,1400,0.8712352942,0.007820229353
144,0.95,0.05,0.4038984489,1402.5,0.8710729496,0.007846700551
144,0.95,0.05,0.4038984489,1405,0.8709085677,0.007879151366
144,0.95,0.05,0.4038984489,1407.5,0.8707577033,0.007916682978
144,0.95,0.05,0.4038984489,1410,0.8706148439,0.007948561469
144,0.95,0.05,0.4038984489,1412.5,0.8704631306,0.007980214899
144,0.95,0.05,0.4038984489,1415,0.8703232447,0.008013153236
144,0.95,0.05,0.4038984489,1417.5,0.8701736761,0.008047107998
144,0.95,0.05,0.4038984489,1420,0.8700380437,0.008075622774
144,0.95,0.05,0.4038984489,1422.5,0.8698933681,0.008101509057
144,0.95,0.05,0.4038984489,1425,0.8697450672,0.008133006089
144,0.95,0.05,0.4038984489,1427.5,0.8696160738,0.008171453956
144,0.95,0.05,0.4038984489,1430,0.8694782173,0.008218035898
144,0.95,0.05,0.4038984489,1432.5,0.8693367205,0.008255552979
144,0.95,0.05,0.4038984489,1435,0.8692079546,0.008294841598
144,0.95,0.05,0.4038984489,1437.5,0.8690808262,0.008335984419
144,0.95,0.05,0.4038984489,1440,0.8689363653,0.008382411841
144,0.95,0.05,0.4038984489,1442.5,0.8688047238,0.008426855946
144,0.95,0.05,0.4038984489,1445,0.8686562308,0.008479828824
144,0.95,0.05,0.4038984489,1447.5,0.8685286245,0.008516208758
144,0.95,0.05,0.4038984489,1450,0.8683845637,0.008541088363
144,0.95,0.05,0.4038984489,1452.5,0.8682312868,0.008573737464
144,0.95,0.05,0.4038984489,1455,0.868078639,0.008607281359
144,0.95,0.05,0.4038984489,1457.5,0.8679249453,0.008633099777
144,0.95,0.05,0.4038984489,1460,0.8677663407,0.00866904917
144,0.95,0.05,0.4038984489,1462.5,0.8675947347,0.008707969541
144,0.95,0.05,0.4038984489,1465,0.8674323335,0.00874227884
144,0.95,0.05,0.4038984489,1467.5,0.8672684481,0.008778630047
144,0.95,0.05,0.4038984489,1470,0.8671132447,0.008819118637
144,0.95,0.05,0.4038984489,1472.5,0.8669590521,0.008856994421
144,0.95,0.05,0.4038984489,1475,0.8667901589,0.008892986783
144,0.95,0.05,0.4038984489,1477.5,0.8666126234,0.008922179822
144,0.95,0.05,0.4038984489,1480,0.8664412599,0.008953019032
144,0.95,0.05,0.4038984489,1482.5,0.8662772467,0.008994388297
144,0.95,0.05,0.4038984489,1485,0.8661194426,0.009032744986
144,0.95,0.05,0.4038984489,1487.5,0.8659443171,0.009072782872
144,0.95,0.05,0.4038984489,1490,0.8657837308,0.009104031892
144,0.95,0.05,0.4038984489,1492.5,0.8656213408,0.009140378682
144,0.95,0.05,0.4038984489,1495,0.865448518,0.009168368075
144,0.95,0.05,0.4038984489,1497.5,0.8652894888,0.009204103943
144,0.95,0.05,0.4038984489,1500,0.8651329459,0.009240060553
144,0.95,0.05,0.4038984489,1502.5,0.8649569245,0.009268544684
144,0.95,0.05,0.4038984489,1505,0.8647792054,0.009303147216
144,0.95,0.05,0.4038984489,1507.5,0.8646198582,0.009334774491
144,0.95,0.05,0.4038984489,1510,0.8644555062,0.009368180332
144,0.95,0.05,0.4038984489,1512.5,0.8642901375,0.009410239001
144,0.95,0.05,0.4038984489,1515,0.864116094,0.009448996468
144,0.95,0.05,0.4038984489,1517.5,0.8639166149,0.009483170951
144,0.95,0.05,0.4038984489,1520,0.8637314639,0.009514811776
144,0.95,0.05,0.4038984489,1522.5,0.8635428108,0.009540794261
144,0.95,0.05,0.4038984489,1525,0.8633538125,0.009568651104
144,0.95,0.05,0.4038984489,1527.5,0.863157052,0.009598892704
144,0.95,0.05,0.4038984489,1530,0.8629467684,0.009627681729
144,0.95,0.05,0.4038984489,1532.5,0.8627350448,0.009650355227
144,0.95,0.05,0.4038984489,1535,0.8625352791,0.009674977916
144,0.95,0.05,0.4038984489,1537.5,0.8623328797,0.009690200496
144,0.95,0.05,0.4038984489,1540,0.862130761,0.009715746444
144,0.95,0.05,0.4038984489,1542.5,0.861926586,0.009736609643
144,0.95,0.05,0.4038984489,1545,0.861724706,0.009764427571
144,0.95,0.05,0.4038984489,1547.5,0.8615307615,0.009796318713
144,0.95,0.05,0.4038984489,1550,0.8613313089,0.009827955482
144,0.95,0.05,0.4038984489,1552.5,0.8611261895,0.009846274501
144,0.95,0.05,0.4038984489,1555,0.8609301754,0.009881996528
144,0.95,0.05,0.4038984489,1557.5,0.860720224,0.009916850802
144,0.95,0.05,0.4038984489,1560,0.8605210568,0.009951121555
144,0.95,0.05,0.4038984489,1562.5,0.8603333378,0.00999372729
